CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIL164,C2-1226,2015-10-05,2015-08-03,63
VIL164,C2-1226,2015-10-08,2015-10-05,3
VIL164,C2-1226,2015-10-12,2015-10-08,4
VIL164,C2-1226,2015-12-03,2015-10-12,52
VIL164,C2-1226,2015-12-10,2015-12-03,7
VIL164,C2-1226,2016-01-05,2015-12-10,26
VIL164,C2-1226,2016-01-07,2016-01-05,2
VIL164,C2-1226,2016-02-02,2016-01-07,26
VIL164,C2-1226,2016-02-03,2016-02-02,1
VIL164,C2-1226,2016-03-03,2016-02-03,29
VIL164,C2-1226,2016-03-07,2016-03-03,4
VIL164,C2-1226,2016-04-04,2016-03-07,28
VIL164,C2-1226,2016-04-06,2016-04-04,2
VIL164,C2-1226,2016-05-04,2016-04-06,28
VIL164,C2-1226,2016-05-06,2016-05-04,2
VIL164,C2-1226,2016-06-02,2016-05-06,27
VIL164,C2-1226,2016-06-09,2016-06-02,7
VIL164,C2-1226,2016-06-13,2016-06-09,4
VIL164,C2-1226,2016-07-05,2016-06-13,22
VIL164,C2-1226,2016-07-09,2016-07-05,4
VIL164,C2-1226,2016-08-06,2016-07-09,28
VIL164,C2-1226,2016-08-10,2016-08-06,4
VIL164,C2-1226,2016-09-01,2016-08-10,22
VIL164,C2-1226,2016-10-10,2016-09-01,39
VIL164,C2-1226,2016-12-07,2016-10-10,58
VIL164,C2-1226,2017-01-09,2016-12-07,33
VIL164,C2-1226,2017-01-11,2017-01-09,2
