CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHR113,02-3263,2016-03-05,2016-02-08,26
SHR113,02-3263,2016-03-23,2016-03-05,18
SHR113,02-3263,2016-03-28,2016-03-23,5
SHR113,02-3263,2016-03-30,2016-03-28,2
SHR113,02-3263,2016-04-02,2016-03-30,3
SHR113,02-3263,2016-04-27,2016-04-02,25
SHR113,02-3263,2016-05-02,2016-04-27,5
SHR113,02-3263,2016-05-23,2016-05-02,21
SHR113,02-3263,2016-05-26,2016-05-23,3
SHR113,02-3263,2016-05-31,2016-05-26,5
SHR113,02-3263,2016-06-01,2016-05-31,1
SHR113,02-3263,2016-06-24,2016-06-01,23
SHR113,02-3263,2016-06-29,2016-06-24,5
SHR113,02-3263,2016-07-01,2016-06-29,2
SHR113,02-3263,2016-07-05,2016-07-01,4
SHR113,02-3263,2016-07-21,2016-07-05,16
SHR113,02-3263,2016-07-26,2016-07-21,5
SHR113,02-3263,2016-08-01,2016-07-26,6
SHR113,02-3263,2016-08-19,2016-08-01,18
SHR113,02-3263,2016-08-25,2016-08-19,6
SHR113,02-3263,2016-08-26,2016-08-25,1
SHR113,02-3263,2016-08-30,2016-08-26,4
SHR113,02-3263,2016-08-31,2016-08-30,1
SHR113,02-3263,2016-09-21,2016-08-31,21
SHR113,02-3263,2016-09-22,2016-09-21,1
SHR113,02-3263,2016-10-05,2016-09-22,13
SHR113,02-3263,2016-10-28,2016-10-05,23
SHR113,02-3263,2016-10-31,2016-10-28,3
SHR113,02-3263,2016-11-07,2016-10-31,7
SHR113,02-3263,2016-11-14,2016-11-07,7
SHR113,02-3263,2016-11-18,2016-11-14,4
SHR113,02-3263,2016-11-22,2016-11-18,4
SHR113,02-3263,2016-11-28,2016-11-22,6
SHR113,02-3263,2016-12-06,2016-11-28,8
SHR113,02-3263,2016-12-19,2016-12-06,13
SHR113,02-3263,2017-01-05,2016-12-19,17
SHR113,02-3263,2017-01-18,2017-01-05,13
SHR113,02-3263,2017-01-21,2017-01-18,3
SHR113,02-3263,2017-02-02,2017-01-21,12
SHR113,02-3263,2017-02-06,2017-02-02,4
SHR113,02-3263,2017-03-07,2017-02-06,29
SHR113,02-3263,2017-03-28,2017-03-07,21
SHR113,02-3263,2017-04-03,2017-03-28,6
SHR113,02-3263,2017-04-07,2017-04-03,4
SHR113,02-3263,2017-04-12,2017-04-07,5
SHR113,02-3263,2017-04-19,2017-04-12,7
SHR113,02-3263,2017-05-02,2017-04-19,13
SHR113,02-3263,2017-05-11,2017-05-02,9
SHR113,02-3263,2017-05-15,2017-05-11,4
SHR113,02-3263,2017-05-19,2017-05-15,4
SHR113,02-3263,2017-05-25,2017-05-19,6
SHR113,02-3263,2017-05-30,2017-05-25,5
SHR113,02-3263,2017-06-01,2017-05-30,2
SHR113,02-3263,2017-06-05,2017-06-01,4
SHR113,02-3263,2017-06-12,2017-06-05,7
SHR113,02-3263,2017-06-15,2017-06-12,3
SHR113,02-3263,2017-06-20,2017-06-15,5
SHR113,02-3263,2017-06-23,2017-06-20,3
SHR113,02-3263,2017-06-27,2017-06-23,4
SHR113,02-3263,2017-06-28,2017-06-27,1
SHR113,02-3263,2017-07-05,2017-06-28,7
SHR113,02-3263,2017-07-06,2017-07-05,1
SHR113,02-3263,2017-07-13,2017-07-06,7
SHR113,02-3263,2017-07-17,2017-07-13,4
SHR113,02-3263,2017-07-21,2017-07-17,4
SHR113,02-3263,2017-07-29,2017-07-21,8
SHR113,02-3263,2017-08-02,2017-07-29,4
SHR113,02-3263,2017-08-07,2017-08-02,5
SHR113,02-3263,2017-08-08,2017-08-07,1
SHR113,02-3263,2017-08-10,2017-08-08,2
SHR113,02-3263,2017-08-31,2017-08-10,21
SHR113,02-3263,2017-09-01,2017-08-31,1
SHR113,02-3263,2017-09-05,2017-09-01,4
SHR113,02-3263,2017-09-07,2017-09-05,2
SHR113,02-3263,2017-09-08,2017-09-07,1
SHR113,02-3263,2017-10-17,2017-09-08,39
SHR113,02-3263,2017-10-18,2017-10-17,1
SHR113,02-3263,2017-10-19,2017-10-18,1
SHR113,02-3263,2017-11-08,2017-10-19,20
SHR113,02-3263,2017-11-17,2017-11-08,9
SHR113,02-3263,2017-12-01,2017-11-17,14
SHR113,02-3263,2017-12-07,2017-12-01,6
