CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIC112,B2-4413,2015-06-10,2015-05-20,21
VIC112,B2-4413,2015-06-16,2015-06-10,6
VIC112,B2-4413,2015-06-22,2015-06-16,6
VIC112,B2-4413,2015-07-01,2015-06-22,9
VIC112,B2-4413,2015-07-09,2015-07-01,8
VIC112,B2-4413,2015-07-13,2015-07-09,4
VIC112,B2-4413,2015-07-30,2015-07-13,17
VIC112,B2-4413,2015-08-10,2015-07-30,11
VIC112,B2-4413,2015-08-25,2015-08-10,15
VIC112,B2-4413,2015-09-02,2015-08-25,8
VIC112,B2-4413,2015-09-14,2015-09-02,12
VIC112,B2-4413,2015-09-21,2015-09-14,7
VIC112,B2-4413,2015-10-15,2015-09-21,24
VIC112,B2-4413,2015-10-19,2015-10-15,4
VIC112,B2-4413,2015-10-27,2015-10-19,8
VIC112,B2-4413,2015-10-29,2015-10-27,2
VIC112,B2-4413,2015-11-09,2015-10-29,11
VIC112,B2-4413,2015-11-16,2015-11-09,7
VIC112,B2-4413,2015-11-17,2015-11-16,1
VIC112,B2-4413,2015-11-19,2015-11-17,2
VIC112,B2-4413,2015-12-01,2015-11-19,12
VIC112,B2-4413,2015-12-15,2015-12-01,14
VIC112,B2-4413,2016-01-04,2015-12-15,20
VIC112,B2-4413,2016-01-15,2016-01-04,11
VIC112,B2-4413,2016-01-28,2016-01-15,13
VIC112,B2-4413,2016-03-30,2016-01-28,62
VIC112,B2-4413,2016-03-31,2016-03-30,1
VIC112,B2-4413,2016-05-02,2016-03-31,32
VIC112,B2-4413,2016-06-06,2016-05-02,35
VIC112,B2-4413,2016-06-14,2016-06-06,8
VIC112,B2-4413,2016-06-17,2016-06-14,3
VIC112,B2-4413,2016-07-20,2016-06-17,33
VIC112,B2-4413,2016-08-10,2016-07-20,21
VIC112,B2-4413,2016-09-07,2016-08-10,28
VIC112,B2-4413,2016-11-01,2016-09-07,55
VIC112,B2-4413,2016-12-14,2016-11-01,43
VIC112,B2-4413,2017-02-08,2016-12-14,56
VIC112,B2-4413,2017-03-06,2017-02-08,26
VIC112,B2-4413,2017-03-23,2017-03-06,17
VIC112,B2-4413,2017-05-16,2017-03-23,54
VIC112,B2-4413,2017-05-22,2017-05-16,6
VIC112,B2-4413,2017-09-28,2017-05-22,129
