CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALG100,B2-4286,2015-12-11,2015-11-03,38
ALG100,B2-4286,2016-01-05,2015-12-11,25
ALG100,B2-4286,2016-02-05,2016-01-05,31
ALG100,B2-4286,2016-02-09,2016-02-05,4
ALG100,B2-4286,2016-02-16,2016-02-09,7
ALG100,B2-4286,2016-02-25,2016-02-16,9
ALG100,B2-4286,2016-03-10,2016-02-25,14
ALG100,B2-4286,2016-04-01,2016-03-10,22
ALG100,B2-4286,2016-04-12,2016-04-01,11
ALG100,B2-4286,2016-04-21,2016-04-12,9
ALG100,B2-4286,2016-04-22,2016-04-21,1
ALG100,B2-4286,2016-04-26,2016-04-22,4
ALG100,B2-4286,2016-05-05,2016-04-26,9
ALG100,B2-4286,2016-05-17,2016-05-05,12
ALG100,B2-4286,2016-05-23,2016-05-17,6
ALG100,B2-4286,2016-05-26,2016-05-23,3
ALG100,B2-4286,2016-06-01,2016-05-26,6
ALG100,B2-4286,2016-06-10,2016-06-01,9
ALG100,B2-4286,2016-06-13,2016-06-10,3
ALG100,B2-4286,2016-07-05,2016-06-13,22
ALG100,B2-4286,2016-08-02,2016-07-05,28
ALG100,B2-4286,2016-08-10,2016-08-02,8
ALG100,B2-4286,2016-09-08,2016-08-10,29
ALG100,B2-4286,2016-09-22,2016-09-08,14
ALG100,B2-4286,2016-09-23,2016-09-22,1
ALG100,B2-4286,2016-10-13,2016-09-23,20
ALG100,B2-4286,2016-10-14,2016-10-13,1
ALG100,B2-4286,2016-11-02,2016-10-14,19
ALG100,B2-4286,2016-11-10,2016-11-02,8
ALG100,B2-4286,2016-11-16,2016-11-10,6
ALG100,B2-4286,2016-12-07,2016-11-16,21
ALG100,B2-4286,2016-12-08,2016-12-07,1
ALG100,B2-4286,2016-12-12,2016-12-08,4
ALG100,B2-4286,2017-01-17,2016-12-12,36
ALG100,B2-4286,2017-02-14,2017-01-17,28
ALG100,B2-4286,2017-02-15,2017-02-14,1
ALG100,B2-4286,2017-03-02,2017-02-15,15
ALG100,B2-4286,2017-03-09,2017-03-02,7
ALG100,B2-4286,2017-03-13,2017-03-09,4
ALG100,B2-4286,2017-03-14,2017-03-13,1
ALG100,B2-4286,2017-04-04,2017-03-14,21
ALG100,B2-4286,2017-04-20,2017-04-04,16
ALG100,B2-4286,2017-05-01,2017-04-20,11
ALG100,B2-4286,2017-06-05,2017-05-01,35
ALG100,B2-4286,2017-06-14,2017-06-05,9
ALG100,B2-4286,2017-06-15,2017-06-14,1
ALG100,B2-4286,2017-06-20,2017-06-15,5
ALG100,B2-4286,2017-07-05,2017-06-20,15
ALG100,B2-4286,2017-07-06,2017-07-05,1
ALG100,B2-4286,2017-07-13,2017-07-06,7
ALG100,B2-4286,2017-09-20,2017-07-13,69
ALG100,B2-4286,2017-10-02,2017-09-20,12
ALG100,B2-4286,2017-10-18,2017-10-02,16
ALG100,B2-4286,2017-10-19,2017-10-18,1
