CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOW106,02-3836,2016-02-25,2016-02-22,3
LOW106,02-3836,2016-03-31,2016-02-25,35
LOW106,02-3836,2016-04-19,2016-03-31,19
LOW106,02-3836,2016-05-02,2016-04-19,13
LOW106,02-3836,2016-05-10,2016-05-02,8
LOW106,02-3836,2016-05-20,2016-05-10,10
LOW106,02-3836,2016-06-24,2016-05-20,35
LOW106,02-3836,2016-07-01,2016-06-24,7
LOW106,02-3836,2016-08-02,2016-07-01,32
LOW106,02-3836,2016-08-19,2016-08-02,17
LOW106,02-3836,2016-09-30,2016-08-19,42
LOW106,02-3836,2016-10-14,2016-09-30,14
LOW106,02-3836,2016-11-10,2016-10-14,27
LOW106,02-3836,2016-12-02,2016-11-10,22
LOW106,02-3836,2016-12-07,2016-12-02,5
LOW106,02-3836,2016-12-28,2016-12-07,21
LOW106,02-3836,2017-01-10,2016-12-28,13
LOW106,02-3836,2017-02-21,2017-01-10,42
