CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FHC101,02-8697,2015-07-07,2015-06-10,27
FHC101,02-8697,2015-07-14,2015-07-07,7
FHC101,02-8697,2015-07-21,2015-07-14,7
FHC101,02-8697,2015-08-18,2015-07-21,28
FHC101,02-8697,2015-11-24,2015-08-18,98
FHC101,02-8697,2015-12-11,2015-11-24,17
FHC101,02-8697,2015-12-30,2015-12-11,19
FHC101,02-8697,2016-01-08,2015-12-30,9
FHC101,02-8697,2016-01-19,2016-01-08,11
FHC101,02-8697,2016-02-11,2016-01-19,23
FHC101,02-8697,2016-02-22,2016-02-11,11
FHC101,02-8697,2016-03-02,2016-02-22,9
FHC101,02-8697,2016-03-09,2016-03-02,7
FHC101,02-8697,2016-03-31,2016-03-09,22
FHC101,02-8697,2016-04-07,2016-03-31,7
FHC101,02-8697,2016-04-12,2016-04-07,5
FHC101,02-8697,2016-04-19,2016-04-12,7
FHC101,02-8697,2016-05-09,2016-04-19,20
FHC101,02-8697,2016-05-11,2016-05-09,2
FHC101,02-8697,2016-05-31,2016-05-11,20
FHC101,02-8697,2016-06-02,2016-05-31,2
FHC101,02-8697,2016-06-15,2016-06-02,13
FHC101,02-8697,2016-06-28,2016-06-15,13
FHC101,02-8697,2016-07-25,2016-06-28,27
FHC101,02-8697,2016-08-05,2016-07-25,11
FHC101,02-8697,2016-08-08,2016-08-05,3
FHC101,02-8697,2016-08-11,2016-08-08,3
FHC101,02-8697,2016-08-16,2016-08-11,5
FHC101,02-8697,2016-08-17,2016-08-16,1
FHC101,02-8697,2016-08-26,2016-08-17,9
FHC101,02-8697,2016-08-30,2016-08-26,4
FHC101,02-8697,2016-09-12,2016-08-30,13
FHC101,02-8697,2016-09-28,2016-09-12,16
FHC101,02-8697,2016-10-10,2016-09-28,12
FHC101,02-8697,2016-10-31,2016-10-10,21
FHC101,02-8697,2016-11-09,2016-10-31,9
FHC101,02-8697,2016-11-14,2016-11-09,5
FHC101,02-8697,2016-11-21,2016-11-14,7
FHC101,02-8697,2016-11-28,2016-11-21,7
FHC101,02-8697,2016-12-01,2016-11-28,3
FHC101,02-8697,2016-12-16,2016-12-01,15
FHC101,02-8697,2017-01-06,2016-12-16,21
FHC101,02-8697,2017-01-23,2017-01-06,17
FHC101,02-8697,2017-01-27,2017-01-23,4
FHC101,02-8697,2017-02-10,2017-01-27,14
FHC101,02-8697,2017-02-15,2017-02-10,5
FHC101,02-8697,2017-03-16,2017-02-15,29
FHC101,02-8697,2017-05-03,2017-03-16,48
FHC101,02-8697,2017-05-12,2017-05-03,9
FHC101,02-8697,2017-05-16,2017-05-12,4
FHC101,02-8697,2017-05-31,2017-05-16,15
FHC101,02-8697,2017-06-09,2017-05-31,9
FHC101,02-8697,2017-06-22,2017-06-09,13
FHC101,02-8697,2017-07-05,2017-06-22,13
FHC101,02-8697,2017-07-10,2017-07-05,5
FHC101,02-8697,2017-07-12,2017-07-10,2
FHC101,02-8697,2017-07-17,2017-07-12,5
FHC101,02-8697,2017-08-07,2017-07-17,21
FHC101,02-8697,2017-08-17,2017-08-07,10
FHC101,02-8697,2017-09-11,2017-08-17,25
FHC101,02-8697,2017-09-13,2017-09-11,2
FHC101,02-8697,2017-09-18,2017-09-13,5
FHC101,02-8697,2017-10-12,2017-09-18,24
FHC101,02-8697,2017-10-17,2017-10-12,5
FHC101,02-8697,2017-10-25,2017-10-17,8
FHC101,02-8697,2017-11-14,2017-10-25,20
FHC101,02-8697,2017-11-27,2017-11-14,13
FHC101,02-8697,2017-11-28,2017-11-27,1
