CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLE116,06-3603,2015-05-14,2015-05-11,3
PLE116,06-3603,2015-05-21,2015-05-14,7
PLE116,06-3603,2015-05-28,2015-05-21,7
PLE116,06-3603,2015-06-11,2015-05-28,14
PLE116,06-3603,2015-06-17,2015-06-11,6
PLE116,06-3603,2015-06-23,2015-06-17,6
PLE116,06-3603,2015-07-22,2015-06-23,29
PLE116,06-3603,2015-08-12,2015-07-22,21
PLE116,06-3603,2015-08-18,2015-08-12,6
PLE116,06-3603,2015-08-27,2015-08-18,9
PLE116,06-3603,2015-09-08,2015-08-27,12
PLE116,06-3603,2015-09-21,2015-09-08,13
PLE116,06-3603,2015-10-20,2015-09-21,29
PLE116,06-3603,2015-10-29,2015-10-20,9
PLE116,06-3603,2015-11-09,2015-10-29,11
PLE116,06-3603,2015-11-18,2015-11-09,9
PLE116,06-3603,2015-12-11,2015-11-18,23
PLE116,06-3603,2016-02-10,2015-12-11,61
PLE116,06-3603,2017-05-02,2016-02-10,447
PLE116,06-3603,2017-05-26,2017-05-02,24
