CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DUG102,02-5612,2015-06-12,2015-06-03,9
DUG102,02-5612,2015-06-15,2015-06-12,3
DUG102,02-5612,2015-06-18,2015-06-15,3
DUG102,02-5612,2015-06-19,2015-06-18,1
DUG102,02-5612,2015-08-10,2015-06-19,52
DUG102,02-5612,2015-08-13,2015-08-10,3
DUG102,02-5612,2015-08-19,2015-08-13,6
DUG102,02-5612,2015-08-24,2015-08-19,5
DUG102,02-5612,2015-09-14,2015-08-24,21
DUG102,02-5612,2015-09-15,2015-09-14,1
DUG102,02-5612,2015-09-18,2015-09-15,3
DUG102,02-5612,2015-09-23,2015-09-18,5
DUG102,02-5612,2015-09-25,2015-09-23,2
DUG102,02-5612,2015-09-30,2015-09-25,5
DUG102,02-5612,2015-10-08,2015-09-30,8
DUG102,02-5612,2015-10-22,2015-10-08,14
DUG102,02-5612,2015-11-09,2015-10-22,18
