CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAX147,02-7411,2015-09-02,2015-08-06,27
MAX147,02-7411,2015-09-29,2015-09-02,27
MAX147,02-7411,2015-10-07,2015-09-29,8
MAX147,02-7411,2015-10-20,2015-10-07,13
MAX147,02-7411,2015-10-26,2015-10-20,6
MAX147,02-7411,2015-10-28,2015-10-26,2
MAX147,02-7411,2015-11-24,2015-10-28,27
MAX147,02-7411,2015-11-27,2015-11-24,3
MAX147,02-7411,2015-12-01,2015-11-27,4
MAX147,02-7411,2015-12-09,2015-12-01,8
MAX147,02-7411,2016-01-07,2015-12-09,29
MAX147,02-7411,2016-01-20,2016-01-07,13
MAX147,02-7411,2016-01-26,2016-01-20,6
MAX147,02-7411,2016-01-28,2016-01-26,2
MAX147,02-7411,2016-01-29,2016-01-28,1
MAX147,02-7411,2016-02-17,2016-01-29,19
MAX147,02-7411,2016-03-02,2016-02-17,14
MAX147,02-7411,2016-03-03,2016-03-02,1
MAX147,02-7411,2016-03-22,2016-03-03,19
MAX147,02-7411,2016-07-13,2016-03-22,113
MAX147,02-7411,2016-07-20,2016-07-13,7
MAX147,02-7411,2016-08-30,2016-07-20,41
MAX147,02-7411,2016-09-12,2016-08-30,13
MAX147,02-7411,2016-11-02,2016-09-12,51
