CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HYG104,02-2118,2015-06-11,2015-05-29,13
HYG104,02-2118,2015-12-17,2015-06-11,189
HYG104,02-2118,2016-01-25,2015-12-17,39
HYG104,02-2118,2016-03-10,2016-01-25,45
HYG104,02-2118,2016-05-16,2016-03-10,67
HYG104,02-2118,2016-06-16,2016-05-16,31
HYG104,02-2118,2016-07-05,2016-06-16,19
HYG104,02-2118,2016-07-13,2016-07-05,8
HYG104,02-2118,2016-08-25,2016-07-13,43
HYG104,02-2118,2016-09-09,2016-08-25,15
HYG104,02-2118,2016-09-14,2016-09-09,5
HYG104,02-2118,2016-09-30,2016-09-14,16
HYG104,02-2118,2016-10-18,2016-09-30,18
HYG104,02-2118,2016-11-15,2016-10-18,28
HYG104,02-2118,2017-01-18,2016-11-15,64
HYG104,02-2118,2017-01-31,2017-01-18,13
HYG104,02-2118,2017-02-20,2017-01-31,20
HYG104,02-2118,2017-04-18,2017-02-20,57
HYG104,02-2118,2017-04-21,2017-04-18,3
HYG104,02-2118,2017-04-27,2017-04-21,6
HYG104,02-2118,2017-06-26,2017-04-27,60
HYG104,02-2118,2017-07-03,2017-06-26,7
HYG104,02-2118,2017-07-14,2017-07-03,11
HYG104,02-2118,2017-07-25,2017-07-14,11
