CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOD103,01-0473,2015-09-21,2015-09-17,4
TOD103,01-0473,2015-09-25,2015-09-21,4
TOD103,01-0473,2015-09-28,2015-09-25,3
TOD103,01-0473,2015-09-30,2015-09-28,2
TOD103,01-0473,2015-10-01,2015-09-30,1
TOD103,01-0473,2015-10-05,2015-10-01,4
TOD103,01-0473,2015-10-26,2015-10-05,21
TOD103,01-0473,2015-11-02,2015-10-26,7
TOD103,01-0473,2015-11-25,2015-11-02,23
TOD103,01-0473,2015-11-30,2015-11-25,5
TOD103,01-0473,2015-12-01,2015-11-30,1
TOD103,01-0473,2015-12-07,2015-12-01,6
TOD103,01-0473,2015-12-22,2015-12-07,15
TOD103,01-0473,2016-01-12,2015-12-22,21
TOD103,01-0473,2016-01-18,2016-01-12,6
TOD103,01-0473,2016-01-28,2016-01-18,10
TOD103,01-0473,2016-02-03,2016-01-28,6
TOD103,01-0473,2016-02-04,2016-02-03,1
TOD103,01-0473,2016-02-05,2016-02-04,1
TOD103,01-0473,2016-02-16,2016-02-05,11
TOD103,01-0473,2016-02-22,2016-02-16,6
TOD103,01-0473,2016-02-23,2016-02-22,1
TOD103,01-0473,2016-02-26,2016-02-23,3
TOD103,01-0473,2016-03-03,2016-02-26,6
TOD103,01-0473,2016-03-30,2016-03-03,27
TOD103,01-0473,2016-03-31,2016-03-30,1
TOD103,01-0473,2016-04-08,2016-03-31,8
TOD103,01-0473,2016-04-12,2016-04-08,4
TOD103,01-0473,2016-04-21,2016-04-12,9
TOD103,01-0473,2016-06-21,2016-04-21,61
TOD103,01-0473,2017-02-07,2016-06-21,231
TOD103,01-0473,2017-02-08,2017-02-07,1
TOD103,01-0473,2017-04-03,2017-02-08,54
