CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRO266,SPC1498,2016-05-06,2016-05-05,1
PRO266,SPC1498,2016-05-10,2016-05-06,4
PRO266,SPC1498,2016-07-15,2016-05-10,66
PRO266,SPC1498,2016-07-22,2016-07-15,7
PRO266,SPC1498,2016-08-09,2016-07-22,18
PRO266,SPC1498,2016-08-12,2016-08-09,3
PRO266,SPC1498,2016-08-22,2016-08-12,10
PRO266,SPC1498,2016-08-25,2016-08-22,3
PRO266,SPC1498,2016-08-29,2016-08-25,4
PRO266,SPC1498,2016-08-30,2016-08-29,1
PRO266,SPC1498,2016-09-13,2016-08-30,14
PRO266,SPC1498,2016-09-14,2016-09-13,1
PRO266,SPC1498,2016-10-05,2016-09-14,21
PRO266,SPC1498,2016-10-10,2016-10-05,5
PRO266,SPC1498,2017-01-13,2016-10-10,95
