CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NPL101,02-2392,2016-10-14,2016-10-06,8
NPL101,02-2392,2016-10-31,2016-10-14,17
NPL101,02-2392,2016-11-08,2016-10-31,8
NPL101,02-2392,2016-12-12,2016-11-08,34
NPL101,02-2392,2017-01-11,2016-12-12,30
NPL101,02-2392,2017-01-20,2017-01-11,9
NPL101,02-2392,2017-01-31,2017-01-20,11
NPL101,02-2392,2017-02-13,2017-01-31,13
NPL101,02-2392,2017-03-14,2017-02-13,29
NPL101,02-2392,2017-03-27,2017-03-14,13
NPL101,02-2392,2017-05-01,2017-03-27,35
NPL101,02-2392,2017-05-31,2017-05-01,30
NPL101,02-2392,2017-06-20,2017-05-31,20
NPL101,02-2392,2017-06-29,2017-06-20,9
NPL101,02-2392,2017-07-05,2017-06-29,6
NPL101,02-2392,2017-07-24,2017-07-05,19
NPL101,02-2392,2017-07-31,2017-07-24,7
NPL101,02-2392,2017-09-05,2017-07-31,36
NPL101,02-2392,2017-09-19,2017-09-05,14
NPL101,02-2392,2017-10-23,2017-09-19,34
NPL101,02-2392,2017-11-13,2017-10-23,21
NPL101,02-2392,2017-12-11,2017-11-13,28
