CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RMF100,06-4840,2016-02-19,2015-10-05,137
RMF100,06-4840,2016-03-04,2016-02-19,14
RMF100,06-4840,2016-03-23,2016-03-04,19
RMF100,06-4840,2016-04-13,2016-03-23,21
RMF100,06-4840,2016-05-16,2016-04-13,33
RMF100,06-4840,2016-06-13,2016-05-16,28
RMF100,06-4840,2016-06-29,2016-06-13,16
RMF100,06-4840,2016-06-30,2016-06-29,1
RMF100,06-4840,2016-12-05,2016-06-30,158
RMF100,06-4840,2016-12-06,2016-12-05,1
RMF100,06-4840,2016-12-07,2016-12-06,1
RMF100,06-4840,2016-12-09,2016-12-07,2
RMF100,06-4840,2016-12-14,2016-12-09,5
RMF100,06-4840,2016-12-17,2016-12-14,3
RMF100,06-4840,2016-12-21,2016-12-17,4
RMF100,06-4840,2017-08-18,2016-12-21,240
