CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ATL108,02-2017,2016-12-15,2016-12-12,3
ATL108,02-2017,2016-12-30,2016-12-15,15
ATL108,02-2017,2017-01-03,2016-12-30,4
ATL108,02-2017,2017-01-12,2017-01-03,9
ATL108,02-2017,2017-02-22,2017-01-12,41
ATL108,02-2017,2017-02-23,2017-02-22,1
ATL108,02-2017,2017-05-05,2017-02-23,71
ATL108,02-2017,2017-07-18,2017-05-05,74
ATL108,02-2017,2017-07-28,2017-07-18,10
ATL108,02-2017,2017-08-04,2017-07-28,7
ATL108,02-2017,2017-08-07,2017-08-04,3
ATL108,02-2017,2017-08-09,2017-08-07,2
ATL108,02-2017,2017-08-21,2017-08-09,12
ATL108,02-2017,2017-09-08,2017-08-21,18
ATL108,02-2017,2017-12-05,2017-09-08,88
