CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAD136,01-1142,2016-09-30,2016-09-28,2
MAD136,01-1142,2017-05-09,2016-09-30,221
MAD136,01-1142,2017-05-26,2017-05-09,17
MAD136,01-1142,2017-06-30,2017-05-26,35
MAD136,01-1142,2017-07-20,2017-06-30,20
MAD136,01-1142,2017-09-27,2017-07-20,69
MAD136,01-1142,2017-09-28,2017-09-27,1
MAD136,01-1142,2017-10-09,2017-09-28,11
MAD136,01-1142,2017-10-24,2017-10-09,15
MAD136,01-1142,2017-10-25,2017-10-24,1
MAD136,01-1142,2017-10-31,2017-10-25,6
MAD136,01-1142,2017-11-06,2017-10-31,6
MAD136,01-1142,2017-11-15,2017-11-06,9
MAD136,01-1142,2017-11-22,2017-11-15,7
MAD136,01-1142,2017-12-01,2017-11-22,9
MAD136,01-1142,2017-12-08,2017-12-01,7
