CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEP100,02-6355,2015-10-19,2015-10-14,5
HEP100,02-6355,2015-10-28,2015-10-19,9
HEP100,02-6355,2015-11-04,2015-10-28,7
HEP100,02-6355,2015-11-23,2015-11-04,19
HEP100,02-6355,2016-01-07,2015-11-23,45
HEP100,02-6355,2016-02-01,2016-01-07,25
HEP100,02-6355,2016-02-19,2016-02-01,18
HEP100,02-6355,2016-02-22,2016-02-19,3
HEP100,02-6355,2016-03-07,2016-02-22,14
HEP100,02-6355,2016-03-17,2016-03-07,10
HEP100,02-6355,2016-03-29,2016-03-17,12
HEP100,02-6355,2016-04-12,2016-03-29,14
HEP100,02-6355,2016-04-26,2016-04-12,14
HEP100,02-6355,2016-05-09,2016-04-26,13
HEP100,02-6355,2016-05-20,2016-05-09,11
HEP100,02-6355,2016-05-31,2016-05-20,11
HEP100,02-6355,2016-07-18,2016-05-31,48
HEP100,02-6355,2016-08-11,2016-07-18,24
HEP100,02-6355,2016-11-01,2016-08-11,82
HEP100,02-6355,2017-03-10,2016-11-01,129
HEP100,02-6355,2017-03-21,2017-03-10,11
HEP100,02-6355,2017-03-31,2017-03-21,10
HEP100,02-6355,2017-05-01,2017-03-31,31
HEP100,02-6355,2017-05-26,2017-05-01,25
HEP100,02-6355,2017-06-14,2017-05-26,19
