CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MSP146,C2-1174,2015-08-06,2015-05-19,79
MSP146,C2-1174,2015-09-21,2015-08-06,46
MSP146,C2-1174,2015-10-21,2015-09-21,30
MSP146,C2-1174,2015-11-03,2015-10-21,13
MSP146,C2-1174,2015-12-01,2015-11-03,28
MSP146,C2-1174,2016-01-04,2015-12-01,34
MSP146,C2-1174,2016-02-29,2016-01-04,56
MSP146,C2-1174,2016-04-15,2016-02-29,46
MSP146,C2-1174,2016-07-01,2016-04-15,77
MSP146,C2-1174,2016-09-12,2016-07-01,73
MSP146,C2-1174,2016-10-07,2016-09-12,25
MSP146,C2-1174,2016-11-21,2016-10-07,45
MSP146,C2-1174,2016-12-09,2016-11-21,18
MSP146,C2-1174,2017-01-04,2016-12-09,26
MSP146,C2-1174,2017-02-02,2017-01-04,29
