CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROD111,C2-1226,2015-05-27,2015-05-18,9
ROD111,C2-1226,2015-06-24,2015-05-27,28
ROD111,C2-1226,2015-06-27,2015-06-24,3
ROD111,C2-1226,2015-07-11,2015-06-27,14
ROD111,C2-1226,2015-07-22,2015-07-11,11
ROD111,C2-1226,2015-07-23,2015-07-22,1
ROD111,C2-1226,2015-08-20,2015-07-23,28
ROD111,C2-1226,2015-08-28,2015-08-20,8
ROD111,C2-1226,2015-09-21,2015-08-28,24
ROD111,C2-1226,2015-09-26,2015-09-21,5
ROD111,C2-1226,2015-10-17,2015-09-26,21
ROD111,C2-1226,2015-10-28,2015-10-17,11
ROD111,C2-1226,2015-11-23,2015-10-28,26
ROD111,C2-1226,2015-12-29,2015-11-23,36
ROD111,C2-1226,2016-01-18,2015-12-29,20
ROD111,C2-1226,2016-02-16,2016-01-18,29
ROD111,C2-1226,2016-02-20,2016-02-16,4
ROD111,C2-1226,2016-03-16,2016-02-20,25
ROD111,C2-1226,2016-03-24,2016-03-16,8
ROD111,C2-1226,2016-04-01,2016-03-24,8
ROD111,C2-1226,2016-04-21,2016-04-01,20
ROD111,C2-1226,2016-05-09,2016-04-21,18
ROD111,C2-1226,2016-05-26,2016-05-09,17
ROD111,C2-1226,2016-06-08,2016-05-26,13
ROD111,C2-1226,2016-06-23,2016-06-08,15
ROD111,C2-1226,2016-07-12,2016-06-23,19
ROD111,C2-1226,2016-08-15,2016-07-12,34
ROD111,C2-1226,2016-08-27,2016-08-15,12
ROD111,C2-1226,2016-09-19,2016-08-27,23
ROD111,C2-1226,2016-09-29,2016-09-19,10
ROD111,C2-1226,2016-10-10,2016-09-29,11
ROD111,C2-1226,2016-10-27,2016-10-10,17
ROD111,C2-1226,2017-01-16,2016-10-27,81
ROD111,C2-1226,2017-01-20,2017-01-16,4
