CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMB106,02-1340,2016-11-07,2016-08-15,84
AMB106,02-1340,2016-12-06,2016-11-07,29
AMB106,02-1340,2017-01-04,2016-12-06,29
AMB106,02-1340,2017-01-07,2017-01-04,3
AMB106,02-1340,2017-01-31,2017-01-07,24
AMB106,02-1340,2017-02-01,2017-01-31,1
AMB106,02-1340,2017-03-03,2017-02-01,30
AMB106,02-1340,2017-03-28,2017-03-03,25
AMB106,02-1340,2017-03-29,2017-03-28,1
AMB106,02-1340,2017-04-04,2017-03-29,6
AMB106,02-1340,2017-05-02,2017-04-04,28
AMB106,02-1340,2017-06-01,2017-05-02,30
AMB106,02-1340,2017-06-13,2017-06-01,12
AMB106,02-1340,2017-07-03,2017-06-13,20
AMB106,02-1340,2017-07-27,2017-07-03,24
AMB106,02-1340,2017-08-08,2017-07-27,12
