CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEV101,02-5342,2015-10-26,2015-09-28,28
NEV101,02-5342,2015-11-13,2015-10-26,18
NEV101,02-5342,2015-11-21,2015-11-13,8
NEV101,02-5342,2015-12-11,2015-11-21,20
NEV101,02-5342,2016-01-12,2015-12-11,32
NEV101,02-5342,2016-02-17,2016-01-12,36
NEV101,02-5342,2016-03-02,2016-02-17,14
NEV101,02-5342,2016-04-28,2016-03-02,57
NEV101,02-5342,2016-04-29,2016-04-28,1
NEV101,02-5342,2016-06-29,2016-04-29,61
NEV101,02-5342,2016-08-29,2016-06-29,61
NEV101,02-5342,2016-09-19,2016-08-29,21
NEV101,02-5342,2016-11-21,2016-09-19,63
NEV101,02-5342,2016-12-12,2016-11-21,21
NEV101,02-5342,2017-01-11,2016-12-12,30
NEV101,02-5342,2017-02-20,2017-01-11,40
NEV101,02-5342,2017-02-28,2017-02-20,8
NEV101,02-5342,2017-04-03,2017-02-28,34
NEV101,02-5342,2017-05-24,2017-04-03,51
NEV101,02-5342,2017-06-30,2017-05-24,37
NEV101,02-5342,2017-07-19,2017-06-30,19
NEV101,02-5342,2017-08-21,2017-07-19,33
NEV101,02-5342,2017-10-16,2017-08-21,56
NEV101,02-5342,2017-11-02,2017-10-16,17
