CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIP100,02-1291,2015-07-01,2015-06-02,29
RIP100,02-1291,2015-07-29,2015-07-01,28
RIP100,02-1291,2015-08-11,2015-07-29,13
RIP100,02-1291,2015-09-10,2015-08-11,30
RIP100,02-1291,2015-11-03,2015-09-10,54
RIP100,02-1291,2015-11-24,2015-11-03,21
RIP100,02-1291,2016-01-21,2015-11-24,58
RIP100,02-1291,2016-02-09,2016-01-21,19
RIP100,02-1291,2016-03-01,2016-02-09,21
RIP100,02-1291,2016-03-31,2016-03-01,30
RIP100,02-1291,2016-05-17,2016-03-31,47
RIP100,02-1291,2016-06-11,2016-05-17,25
RIP100,02-1291,2016-07-13,2016-06-11,32
RIP100,02-1291,2016-08-02,2016-07-13,20
RIP100,02-1291,2016-08-30,2016-08-02,28
RIP100,02-1291,2016-09-28,2016-08-30,29
RIP100,02-1291,2016-10-18,2016-09-28,20
RIP100,02-1291,2016-11-29,2016-10-18,42
RIP100,02-1291,2016-12-21,2016-11-29,22
RIP100,02-1291,2017-01-25,2016-12-21,35
RIP100,02-1291,2017-02-15,2017-01-25,21
RIP100,02-1291,2017-03-01,2017-02-15,14
RIP100,02-1291,2017-03-10,2017-03-01,9
RIP100,02-1291,2017-04-12,2017-03-10,33
RIP100,02-1291,2017-05-31,2017-04-12,49
RIP100,02-1291,2017-06-20,2017-05-31,20
RIP100,02-1291,2017-07-19,2017-06-20,29
RIP100,02-1291,2017-08-08,2017-07-19,20
RIP100,02-1291,2017-08-29,2017-08-08,21
RIP100,02-1291,2017-09-20,2017-08-29,22
RIP100,02-1291,2017-11-09,2017-09-20,50
