CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CEN244,02-7334,2015-06-18,2015-05-04,45
CEN244,02-7334,2015-06-22,2015-06-18,4
CEN244,02-7334,2015-06-29,2015-06-22,7
CEN244,02-7334,2015-07-27,2015-06-29,28
CEN244,02-7334,2015-08-03,2015-07-27,7
CEN244,02-7334,2015-09-01,2015-08-03,29
CEN244,02-7334,2015-09-21,2015-09-01,20
CEN244,02-7334,2015-11-30,2015-09-21,70
CEN244,02-7334,2016-01-19,2015-11-30,50
CEN244,02-7334,2016-02-04,2016-01-19,16
CEN244,02-7334,2016-04-08,2016-02-04,64
CEN244,02-7334,2016-06-03,2016-04-08,56
CEN244,02-7334,2016-07-06,2016-06-03,33
CEN244,02-7334,2016-08-02,2016-07-06,27
CEN244,02-7334,2016-09-07,2016-08-02,36
CEN244,02-7334,2016-12-01,2016-09-07,85
CEN244,02-7334,2016-12-08,2016-12-01,7
