CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAR280,01-4422,2016-03-04,2016-01-27,37
MAR280,01-4422,2016-03-21,2016-03-04,17
MAR280,01-4422,2016-04-05,2016-03-21,15
MAR280,01-4422,2016-05-18,2016-04-05,43
MAR280,01-4422,2016-07-05,2016-05-18,48
MAR280,01-4422,2016-07-27,2016-07-05,22
MAR280,01-4422,2016-08-12,2016-07-27,16
MAR280,01-4422,2016-10-04,2016-08-12,53
MAR280,01-4422,2016-11-01,2016-10-04,28
MAR280,01-4422,2016-11-15,2016-11-01,14
MAR280,01-4422,2016-12-12,2016-11-15,27
MAR280,01-4422,2017-01-27,2016-12-12,46
MAR280,01-4422,2017-02-27,2017-01-27,31
MAR280,01-4422,2017-03-10,2017-02-27,11
MAR280,01-4422,2017-05-22,2017-03-10,73
MAR280,01-4422,2017-10-11,2017-05-22,142
