CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TEM106,SPC1894,2017-04-21,2017-04-15,6
TEM106,SPC1894,2017-04-27,2017-04-21,6
TEM106,SPC1894,2017-04-28,2017-04-27,1
TEM106,SPC1894,2017-05-12,2017-04-28,14
TEM106,SPC1894,2017-05-19,2017-05-12,7
TEM106,SPC1894,2017-05-25,2017-05-19,6
TEM106,SPC1894,2017-05-26,2017-05-25,1
TEM106,SPC1894,2017-05-30,2017-05-26,4
TEM106,SPC1894,2017-06-02,2017-05-30,3
TEM106,SPC1894,2017-06-09,2017-06-02,7
TEM106,SPC1894,2017-06-15,2017-06-09,6
TEM106,SPC1894,2017-06-27,2017-06-15,12
TEM106,SPC1894,2017-07-05,2017-06-27,8
TEM106,SPC1894,2017-07-07,2017-07-05,2
TEM106,SPC1894,2017-07-12,2017-07-07,5
TEM106,SPC1894,2017-07-13,2017-07-12,1
TEM106,SPC1894,2017-07-14,2017-07-13,1
TEM106,SPC1894,2017-07-21,2017-07-14,7
TEM106,SPC1894,2017-07-28,2017-07-21,7
