CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOS131,02-0552,2016-10-31,2016-10-19,12
HOS131,02-0552,2016-11-28,2016-10-31,28
HOS131,02-0552,2016-12-19,2016-11-28,21
HOS131,02-0552,2017-01-03,2016-12-19,15
HOS131,02-0552,2017-01-18,2017-01-03,15
HOS131,02-0552,2017-02-07,2017-01-18,20
HOS131,02-0552,2017-02-24,2017-02-07,17
HOS131,02-0552,2017-03-09,2017-02-24,13
HOS131,02-0552,2017-04-03,2017-03-09,25
HOS131,02-0552,2017-05-10,2017-04-03,37
HOS131,02-0552,2017-06-19,2017-05-10,40
HOS131,02-0552,2017-06-30,2017-06-19,11
HOS131,02-0552,2017-07-17,2017-06-30,17
HOS131,02-0552,2017-07-25,2017-07-17,8
HOS131,02-0552,2017-08-07,2017-07-25,13
HOS131,02-0552,2017-08-21,2017-08-07,14
HOS131,02-0552,2017-09-11,2017-08-21,21
HOS131,02-0552,2017-09-27,2017-09-11,16
HOS131,02-0552,2017-10-25,2017-09-27,28
