CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BLU147,02-2926,2017-09-28,2017-09-27,1
BLU147,02-2926,2017-10-07,2017-09-28,9
BLU147,02-2926,2017-10-12,2017-10-07,5
BLU147,02-2926,2017-10-23,2017-10-12,11
BLU147,02-2926,2017-10-26,2017-10-23,3
BLU147,02-2926,2017-10-28,2017-10-26,2
BLU147,02-2926,2017-11-02,2017-10-28,5
BLU147,02-2926,2017-11-09,2017-11-02,7
BLU147,02-2926,2017-11-14,2017-11-09,5
BLU147,02-2926,2017-11-16,2017-11-14,2
BLU147,02-2926,2017-11-20,2017-11-16,4
BLU147,02-2926,2017-11-21,2017-11-20,1
BLU147,02-2926,2017-11-30,2017-11-21,9
BLU147,02-2926,2017-12-06,2017-11-30,6
BLU147,02-2926,2017-12-07,2017-12-06,1
