CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEN121,02-4804,2017-02-13,2017-02-03,10
SEN121,02-4804,2017-02-28,2017-02-13,15
SEN121,02-4804,2017-03-02,2017-02-28,2
SEN121,02-4804,2017-03-08,2017-03-02,6
SEN121,02-4804,2017-04-03,2017-03-08,26
SEN121,02-4804,2017-04-20,2017-04-03,17
SEN121,02-4804,2017-04-27,2017-04-20,7
SEN121,02-4804,2017-05-03,2017-04-27,6
SEN121,02-4804,2017-05-17,2017-05-03,14
SEN121,02-4804,2017-06-07,2017-05-17,21
SEN121,02-4804,2017-06-16,2017-06-07,9
SEN121,02-4804,2017-09-22,2017-06-16,98
SEN121,02-4804,2017-10-12,2017-09-22,20
SEN121,02-4804,2017-10-18,2017-10-12,6
SEN121,02-4804,2017-10-23,2017-10-18,5
