CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAB100,02-3238,2016-01-12,2015-12-22,21
LAB100,02-3238,2016-02-09,2016-01-12,28
LAB100,02-3238,2016-02-23,2016-02-09,14
LAB100,02-3238,2016-04-01,2016-02-23,38
LAB100,02-3238,2016-04-26,2016-04-01,25
LAB100,02-3238,2016-05-24,2016-04-26,28
LAB100,02-3238,2016-06-21,2016-05-24,28
LAB100,02-3238,2016-09-06,2016-06-21,77
LAB100,02-3238,2016-09-22,2016-09-06,16
LAB100,02-3238,2016-10-25,2016-09-22,33
LAB100,02-3238,2016-11-22,2016-10-25,28
LAB100,02-3238,2016-11-29,2016-11-22,7
LAB100,02-3238,2017-01-03,2016-11-29,35
LAB100,02-3238,2017-02-02,2017-01-03,30
LAB100,02-3238,2017-02-28,2017-02-02,26
LAB100,02-3238,2017-03-28,2017-02-28,28
LAB100,02-3238,2017-04-27,2017-03-28,30
LAB100,02-3238,2017-06-01,2017-04-27,35
