CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOS131,02-2365,2016-07-26,2016-06-10,46
HOS131,02-2365,2016-08-19,2016-07-26,24
HOS131,02-2365,2016-09-02,2016-08-19,14
HOS131,02-2365,2016-09-26,2016-09-02,24
HOS131,02-2365,2016-11-02,2016-09-26,37
HOS131,02-2365,2016-12-02,2016-11-02,30
HOS131,02-2365,2016-12-28,2016-12-02,26
HOS131,02-2365,2017-03-13,2016-12-28,75
HOS131,02-2365,2017-05-10,2017-03-13,58
HOS131,02-2365,2017-06-12,2017-05-10,33
HOS131,02-2365,2017-06-30,2017-06-12,18
HOS131,02-2365,2017-07-27,2017-06-30,27
HOS131,02-2365,2017-08-21,2017-07-27,25
HOS131,02-2365,2017-09-07,2017-08-21,17
HOS131,02-2365,2017-10-05,2017-09-07,28
HOS131,02-2365,2017-11-07,2017-10-05,33
