CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFP102,02-2441,2015-05-20,2015-05-08,12
AFP102,02-2441,2015-06-16,2015-05-20,27
AFP102,02-2441,2015-07-14,2015-06-16,28
AFP102,02-2441,2015-08-18,2015-07-14,35
AFP102,02-2441,2015-08-29,2015-08-18,11
AFP102,02-2441,2015-09-08,2015-08-29,10
AFP102,02-2441,2016-03-31,2015-09-08,205
AFP102,02-2441,2016-05-17,2016-03-31,47
AFP102,02-2441,2016-05-21,2016-05-17,4
AFP102,02-2441,2016-05-25,2016-05-21,4
AFP102,02-2441,2016-08-05,2016-05-25,72
AFP102,02-2441,2016-09-09,2016-08-05,35
AFP102,02-2441,2016-10-18,2016-09-09,39
AFP102,02-2441,2016-11-01,2016-10-18,14
AFP102,02-2441,2016-11-04,2016-11-01,3
AFP102,02-2441,2016-11-29,2016-11-04,25
AFP102,02-2441,2016-12-13,2016-11-29,14
AFP102,02-2441,2016-12-16,2016-12-13,3
AFP102,02-2441,2016-12-20,2016-12-16,4
AFP102,02-2441,2017-01-17,2016-12-20,28
AFP102,02-2441,2017-04-28,2017-01-17,101
AFP102,02-2441,2017-05-23,2017-04-28,25
AFP102,02-2441,2017-06-27,2017-05-23,35
AFP102,02-2441,2017-07-28,2017-06-27,31
AFP102,02-2441,2017-10-03,2017-07-28,67
AFP102,02-2441,2017-10-24,2017-10-03,21
AFP102,02-2441,2017-10-31,2017-10-24,7
AFP102,02-2441,2017-11-17,2017-10-31,17
AFP102,02-2441,2017-12-08,2017-11-17,21
