CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIA103,C2-1109,2016-05-02,2016-04-04,28
NIA103,C2-1109,2016-05-10,2016-05-02,8
NIA103,C2-1109,2016-05-24,2016-05-10,14
NIA103,C2-1109,2016-06-01,2016-05-24,8
NIA103,C2-1109,2016-07-01,2016-06-01,30
NIA103,C2-1109,2016-08-01,2016-07-01,31
NIA103,C2-1109,2016-09-01,2016-08-01,31
NIA103,C2-1109,2016-10-03,2016-09-01,32
NIA103,C2-1109,2016-11-01,2016-10-03,29
NIA103,C2-1109,2016-12-02,2016-11-01,31
NIA103,C2-1109,2017-01-03,2016-12-02,32
NIA103,C2-1109,2017-02-01,2017-01-03,29
NIA103,C2-1109,2017-03-01,2017-02-01,28
NIA103,C2-1109,2017-04-03,2017-03-01,33
NIA103,C2-1109,2017-05-02,2017-04-03,29
