CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MSO101,02-1237,2015-09-24,2015-08-20,35
MSO101,02-1237,2015-10-27,2015-09-24,33
MSO101,02-1237,2015-12-09,2015-10-27,43
MSO101,02-1237,2015-12-29,2015-12-09,20
MSO101,02-1237,2016-01-29,2015-12-29,31
MSO101,02-1237,2016-05-24,2016-01-29,116
MSO101,02-1237,2016-06-22,2016-05-24,29
MSO101,02-1237,2016-07-07,2016-06-22,15
MSO101,02-1237,2016-07-19,2016-07-07,12
MSO101,02-1237,2016-08-05,2016-07-19,17
MSO101,02-1237,2016-09-28,2016-08-05,54
MSO101,02-1237,2016-10-25,2016-09-28,27
MSO101,02-1237,2016-11-21,2016-10-25,27
MSO101,02-1237,2016-12-29,2016-11-21,38
MSO101,02-1237,2017-01-27,2016-12-29,29
MSO101,02-1237,2017-04-05,2017-01-27,68
MSO101,02-1237,2017-05-19,2017-04-05,44
MSO101,02-1237,2017-07-27,2017-05-19,69
