CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CPP110,02-2935,2015-10-16,2015-10-07,9
CPP110,02-2935,2015-11-30,2015-10-16,45
CPP110,02-2935,2016-02-10,2015-11-30,72
CPP110,02-2935,2016-02-29,2016-02-10,19
CPP110,02-2935,2016-03-07,2016-02-29,7
CPP110,02-2935,2016-03-29,2016-03-07,22
CPP110,02-2935,2016-04-05,2016-03-29,7
CPP110,02-2935,2016-04-12,2016-04-05,7
CPP110,02-2935,2016-09-14,2016-04-12,155
CPP110,02-2935,2016-09-20,2016-09-14,6
CPP110,02-2935,2016-12-22,2016-09-20,93
CPP110,02-2935,2017-03-01,2016-12-22,69
CPP110,02-2935,2017-04-03,2017-03-01,33
CPP110,02-2935,2017-04-18,2017-04-03,15
CPP110,02-2935,2017-06-02,2017-04-18,45
CPP110,02-2935,2017-07-06,2017-06-02,34
CPP110,02-2935,2017-11-02,2017-07-06,119
CPP110,02-2935,2017-12-11,2017-11-02,39
