CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLA169,C2-0197,2015-05-13,2015-05-01,12
PLA169,C2-0197,2015-06-01,2015-05-13,19
PLA169,C2-0197,2015-06-11,2015-06-01,10
PLA169,C2-0197,2015-07-01,2015-06-11,20
PLA169,C2-0197,2015-08-03,2015-07-01,33
PLA169,C2-0197,2015-09-01,2015-08-03,29
PLA169,C2-0197,2015-09-15,2015-09-01,14
PLA169,C2-0197,2015-10-01,2015-09-15,16
PLA169,C2-0197,2015-10-15,2015-10-01,14
PLA169,C2-0197,2015-11-02,2015-10-15,18
PLA169,C2-0197,2015-12-01,2015-11-02,29
PLA169,C2-0197,2015-12-15,2015-12-01,14
PLA169,C2-0197,2016-01-04,2015-12-15,20
PLA169,C2-0197,2016-02-01,2016-01-04,28
PLA169,C2-0197,2016-03-01,2016-02-01,29
PLA169,C2-0197,2016-04-01,2016-03-01,31
PLA169,C2-0197,2016-05-02,2016-04-01,31
PLA169,C2-0197,2016-06-01,2016-05-02,30
PLA169,C2-0197,2016-07-01,2016-06-01,30
PLA169,C2-0197,2016-08-01,2016-07-01,31
PLA169,C2-0197,2017-01-16,2016-08-01,168
PLA169,C2-0197,2017-02-01,2017-01-16,16
PLA169,C2-0197,2017-03-01,2017-02-01,28
