CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRO149,09-9561,2015-12-10,2015-06-18,175
CRO149,09-9561,2016-01-21,2015-12-10,42
CRO149,09-9561,2016-02-17,2016-01-21,27
CRO149,09-9561,2016-04-08,2016-02-17,51
CRO149,09-9561,2016-05-04,2016-04-08,26
CRO149,09-9561,2016-06-27,2016-05-04,54
CRO149,09-9561,2016-07-28,2016-06-27,31
CRO149,09-9561,2016-08-15,2016-07-28,18
CRO149,09-9561,2016-09-06,2016-08-15,22
CRO149,09-9561,2016-09-13,2016-09-06,7
CRO149,09-9561,2016-11-30,2016-09-13,78
CRO149,09-9561,2017-01-04,2016-11-30,35
CRO149,09-9561,2017-01-24,2017-01-04,20
CRO149,09-9561,2017-02-14,2017-01-24,21
CRO149,09-9561,2017-03-01,2017-02-14,15
CRO149,09-9561,2017-03-31,2017-03-01,30
CRO149,09-9561,2017-04-05,2017-03-31,5
CRO149,09-9561,2017-04-25,2017-04-05,20
CRO149,09-9561,2017-05-16,2017-04-25,21
CRO149,09-9561,2017-06-12,2017-05-16,27
CRO149,09-9561,2017-08-09,2017-06-12,58
CRO149,09-9561,2017-08-15,2017-08-09,6
CRO149,09-9561,2017-08-21,2017-08-15,6
CRO149,09-9561,2017-10-03,2017-08-21,43
