CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THU105,01-2275,2015-05-26,2015-05-05,21
THU105,01-2275,2015-06-05,2015-05-26,10
THU105,01-2275,2015-06-29,2015-06-05,24
THU105,01-2275,2015-07-27,2015-06-29,28
THU105,01-2275,2015-08-24,2015-07-27,28
THU105,01-2275,2015-10-27,2015-08-24,64
THU105,01-2275,2015-11-09,2015-10-27,13
THU105,01-2275,2015-11-19,2015-11-09,10
THU105,01-2275,2015-12-22,2015-11-19,33
THU105,01-2275,2016-01-04,2015-12-22,13
THU105,01-2275,2016-01-22,2016-01-04,18
THU105,01-2275,2016-01-25,2016-01-22,3
THU105,01-2275,2016-03-04,2016-01-25,39
THU105,01-2275,2016-03-11,2016-03-04,7
THU105,01-2275,2016-05-12,2016-03-11,62
THU105,01-2275,2017-03-13,2016-05-12,305
