CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FHC101,02-4975,2015-09-24,2015-07-07,79
FHC101,02-4975,2015-12-10,2015-09-24,77
FHC101,02-4975,2016-01-15,2015-12-10,36
FHC101,02-4975,2016-02-09,2016-01-15,25
FHC101,02-4975,2016-03-11,2016-02-09,31
FHC101,02-4975,2016-04-18,2016-03-11,38
FHC101,02-4975,2016-09-02,2016-04-18,137
FHC101,02-4975,2016-09-29,2016-09-02,27
FHC101,02-4975,2016-10-19,2016-09-29,20
FHC101,02-4975,2016-11-04,2016-10-19,16
FHC101,02-4975,2016-12-01,2016-11-04,27
FHC101,02-4975,2017-01-31,2016-12-01,61
FHC101,02-4975,2017-02-21,2017-01-31,21
FHC101,02-4975,2017-02-27,2017-02-21,6
FHC101,02-4975,2017-03-14,2017-02-27,15
