CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ZAM100,04-0299,2016-12-14,2016-11-03,41
ZAM100,04-0299,2017-01-19,2016-12-14,36
ZAM100,04-0299,2017-02-01,2017-01-19,13
ZAM100,04-0299,2017-02-15,2017-02-01,14
ZAM100,04-0299,2017-03-01,2017-02-15,14
ZAM100,04-0299,2017-04-04,2017-03-01,34
ZAM100,04-0299,2017-05-26,2017-04-04,52
ZAM100,04-0299,2017-06-09,2017-05-26,14
ZAM100,04-0299,2017-07-05,2017-06-09,26
ZAM100,04-0299,2017-07-12,2017-07-05,7
ZAM100,04-0299,2017-08-28,2017-07-12,47
ZAM100,04-0299,2017-09-11,2017-08-28,14
ZAM100,04-0299,2017-10-11,2017-09-11,30
ZAM100,04-0299,2017-11-02,2017-10-11,22
ZAM100,04-0299,2017-11-16,2017-11-02,14
