CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIL207,03-5645,2016-04-01,2016-03-28,4
VIL207,03-5645,2016-05-02,2016-04-01,31
VIL207,03-5645,2016-06-03,2016-05-02,32
VIL207,03-5645,2016-07-06,2016-06-03,33
VIL207,03-5645,2016-08-03,2016-07-06,28
VIL207,03-5645,2016-09-09,2016-08-03,37
VIL207,03-5645,2016-10-04,2016-09-09,25
VIL207,03-5645,2016-11-17,2016-10-04,44
VIL207,03-5645,2016-12-06,2016-11-17,19
VIL207,03-5645,2017-01-04,2016-12-06,29
VIL207,03-5645,2017-02-09,2017-01-04,36
VIL207,03-5645,2017-03-03,2017-02-09,22
VIL207,03-5645,2017-04-04,2017-03-03,32
VIL207,03-5645,2017-05-08,2017-04-04,34
VIL207,03-5645,2017-06-02,2017-05-08,25
VIL207,03-5645,2017-07-05,2017-06-02,33
VIL207,03-5645,2017-08-01,2017-07-05,27
VIL207,03-5645,2017-09-01,2017-08-01,31
VIL207,03-5645,2017-10-10,2017-09-01,39
VIL207,03-5645,2017-11-01,2017-10-10,22
VIL207,03-5645,2017-12-01,2017-11-01,30
