CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOW106,09-5149,2017-03-16,2017-03-01,15
LOW106,09-5149,2017-04-06,2017-03-16,21
LOW106,09-5149,2017-04-13,2017-04-06,7
LOW106,09-5149,2017-05-04,2017-04-13,21
LOW106,09-5149,2017-05-23,2017-05-04,19
LOW106,09-5149,2017-06-06,2017-05-23,14
LOW106,09-5149,2017-06-22,2017-06-06,16
LOW106,09-5149,2017-06-30,2017-06-22,8
LOW106,09-5149,2017-07-21,2017-06-30,21
LOW106,09-5149,2017-07-28,2017-07-21,7
LOW106,09-5149,2017-08-21,2017-07-28,24
LOW106,09-5149,2017-08-30,2017-08-21,9
LOW106,09-5149,2017-09-22,2017-08-30,23
LOW106,09-5149,2017-10-12,2017-09-22,20
LOW106,09-5149,2017-11-10,2017-10-12,29
