CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MON146,02-5342,2015-07-13,2015-07-06,7
MON146,02-5342,2015-08-31,2015-07-13,49
MON146,02-5342,2015-09-14,2015-08-31,14
MON146,02-5342,2015-10-05,2015-09-14,21
MON146,02-5342,2015-11-09,2015-10-05,35
MON146,02-5342,2015-12-04,2015-11-09,25
MON146,02-5342,2015-12-21,2015-12-04,17
MON146,02-5342,2016-01-11,2015-12-21,21
MON146,02-5342,2016-02-29,2016-01-11,49
MON146,02-5342,2016-04-04,2016-02-29,35
MON146,02-5342,2016-04-11,2016-04-04,7
MON146,02-5342,2016-05-02,2016-04-11,21
MON146,02-5342,2016-05-31,2016-05-02,29
MON146,02-5342,2016-06-06,2016-05-31,6
MON146,02-5342,2016-06-27,2016-06-06,21
MON146,02-5342,2016-08-08,2016-06-27,42
MON146,02-5342,2016-09-06,2016-08-08,29
MON146,02-5342,2016-10-17,2016-09-06,41
MON146,02-5342,2016-11-21,2016-10-17,35
MON146,02-5342,2016-12-12,2016-11-21,21
MON146,02-5342,2016-12-27,2016-12-12,15
MON146,02-5342,2017-01-30,2016-12-27,34
MON146,02-5342,2017-02-27,2017-01-30,28
MON146,02-5342,2017-04-12,2017-02-27,44
MON146,02-5342,2017-06-05,2017-04-12,54
MON146,02-5342,2017-06-07,2017-06-05,2
MON146,02-5342,2017-07-31,2017-06-07,54
MON146,02-5342,2017-08-28,2017-07-31,28
MON146,02-5342,2017-09-11,2017-08-28,14
MON146,02-5342,2017-10-09,2017-09-11,28
MON146,02-5342,2017-11-06,2017-10-09,28
MON146,02-5342,2017-11-27,2017-11-06,21
