CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAK103,02-2935,2015-06-03,2015-05-14,20
WAK103,02-2935,2015-10-08,2015-06-03,127
WAK103,02-2935,2015-11-04,2015-10-08,27
WAK103,02-2935,2015-11-20,2015-11-04,16
WAK103,02-2935,2015-12-03,2015-11-20,13
WAK103,02-2935,2015-12-04,2015-12-03,1
WAK103,02-2935,2016-01-08,2015-12-04,35
WAK103,02-2935,2016-01-29,2016-01-08,21
WAK103,02-2935,2016-02-05,2016-01-29,7
WAK103,02-2935,2016-02-24,2016-02-05,19
WAK103,02-2935,2016-03-10,2016-02-24,15
WAK103,02-2935,2016-03-30,2016-03-10,20
WAK103,02-2935,2016-04-07,2016-03-30,8
WAK103,02-2935,2016-04-20,2016-04-07,13
WAK103,02-2935,2016-04-29,2016-04-20,9
WAK103,02-2935,2016-06-09,2016-04-29,41
WAK103,02-2935,2016-06-29,2016-06-09,20
WAK103,02-2935,2016-08-12,2016-06-29,44
WAK103,02-2935,2016-09-01,2016-08-12,20
WAK103,02-2935,2016-09-15,2016-09-01,14
WAK103,02-2935,2016-09-27,2016-09-15,12
WAK103,02-2935,2016-10-07,2016-09-27,10
WAK103,02-2935,2016-11-09,2016-10-07,33
WAK103,02-2935,2016-11-29,2016-11-09,20
WAK103,02-2935,2016-12-07,2016-11-29,8
WAK103,02-2935,2016-12-16,2016-12-07,9
WAK103,02-2935,2016-12-19,2016-12-16,3
WAK103,02-2935,2017-01-19,2016-12-19,31
WAK103,02-2935,2017-01-20,2017-01-19,1
WAK103,02-2935,2017-02-07,2017-01-20,18
WAK103,02-2935,2017-02-21,2017-02-07,14
WAK103,02-2935,2017-03-06,2017-02-21,13
WAK103,02-2935,2017-03-30,2017-03-06,24
WAK103,02-2935,2017-04-10,2017-03-30,11
WAK103,02-2935,2017-04-24,2017-04-10,14
WAK103,02-2935,2017-05-03,2017-04-24,9
WAK103,02-2935,2017-05-08,2017-05-03,5
WAK103,02-2935,2017-05-25,2017-05-08,17
WAK103,02-2935,2017-06-15,2017-05-25,21
WAK103,02-2935,2017-06-28,2017-06-15,13
WAK103,02-2935,2017-07-21,2017-06-28,23
WAK103,02-2935,2017-08-02,2017-07-21,12
WAK103,02-2935,2017-08-08,2017-08-02,6
WAK103,02-2935,2017-09-12,2017-08-08,35
WAK103,02-2935,2017-09-20,2017-09-12,8
WAK103,02-2935,2017-10-12,2017-09-20,22
WAK103,02-2935,2017-10-30,2017-10-12,18
WAK103,02-2935,2017-11-14,2017-10-30,15
WAK103,02-2935,2017-12-04,2017-11-14,20
