CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RRS100,02-5152,2017-02-24,2017-02-14,10
RRS100,02-5152,2017-03-13,2017-02-24,17
RRS100,02-5152,2017-04-03,2017-03-13,21
RRS100,02-5152,2017-04-24,2017-04-03,21
RRS100,02-5152,2017-04-26,2017-04-24,2
RRS100,02-5152,2017-05-03,2017-04-26,7
RRS100,02-5152,2017-05-25,2017-05-03,22
RRS100,02-5152,2017-06-14,2017-05-25,20
RRS100,02-5152,2017-06-26,2017-06-14,12
RRS100,02-5152,2017-07-21,2017-06-26,25
RRS100,02-5152,2017-08-15,2017-07-21,25
RRS100,02-5152,2017-08-28,2017-08-15,13
RRS100,02-5152,2017-08-30,2017-08-28,2
RRS100,02-5152,2017-09-19,2017-08-30,20
RRS100,02-5152,2017-09-20,2017-09-19,1
RRS100,02-5152,2017-10-13,2017-09-20,23
RRS100,02-5152,2017-10-20,2017-10-13,7
RRS100,02-5152,2017-11-06,2017-10-20,17
RRS100,02-5152,2017-11-20,2017-11-06,14
