CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LYO108,04-4782,2015-08-04,2015-07-07,28
LYO108,04-4782,2015-09-02,2015-08-04,29
LYO108,04-4782,2015-10-01,2015-09-02,29
LYO108,04-4782,2015-10-28,2015-10-01,27
LYO108,04-4782,2015-11-23,2015-10-28,26
LYO108,04-4782,2015-12-15,2015-11-23,22
LYO108,04-4782,2015-12-21,2015-12-15,6
LYO108,04-4782,2016-01-13,2015-12-21,23
LYO108,04-4782,2016-02-10,2016-01-13,28
LYO108,04-4782,2016-02-15,2016-02-10,5
LYO108,04-4782,2016-03-09,2016-02-15,23
LYO108,04-4782,2016-03-14,2016-03-09,5
LYO108,04-4782,2016-04-11,2016-03-14,28
LYO108,04-4782,2016-05-02,2016-04-11,21
LYO108,04-4782,2016-06-07,2016-05-02,36
LYO108,04-4782,2016-07-01,2016-06-07,24
LYO108,04-4782,2016-07-06,2016-07-01,5
LYO108,04-4782,2016-08-03,2016-07-06,28
LYO108,04-4782,2016-09-06,2016-08-03,34
LYO108,04-4782,2016-10-26,2016-09-06,50
LYO108,04-4782,2016-12-19,2016-10-26,54
