CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BON124,02-4688,2015-12-15,2015-11-24,21
BON124,02-4688,2016-01-07,2015-12-15,23
BON124,02-4688,2016-01-14,2016-01-07,7
BON124,02-4688,2016-03-21,2016-01-14,67
BON124,02-4688,2016-03-29,2016-03-21,8
BON124,02-4688,2016-04-11,2016-03-29,13
BON124,02-4688,2016-05-10,2016-04-11,29
BON124,02-4688,2016-05-20,2016-05-10,10
BON124,02-4688,2016-06-15,2016-05-20,26
BON124,02-4688,2016-06-28,2016-06-15,13
BON124,02-4688,2016-07-26,2016-06-28,28
BON124,02-4688,2016-08-23,2016-07-26,28
BON124,02-4688,2016-09-30,2016-08-23,38
BON124,02-4688,2017-01-13,2016-09-30,105
BON124,02-4688,2017-01-17,2017-01-13,4
BON124,02-4688,2017-02-03,2017-01-17,17
BON124,02-4688,2017-02-09,2017-02-03,6
BON124,02-4688,2017-02-15,2017-02-09,6
BON124,02-4688,2017-03-24,2017-02-15,37
BON124,02-4688,2017-05-01,2017-03-24,38
BON124,02-4688,2017-06-20,2017-05-01,50
BON124,02-4688,2017-07-10,2017-06-20,20
BON124,02-4688,2017-09-15,2017-07-10,67
BON124,02-4688,2017-09-18,2017-09-15,3
BON124,02-4688,2017-09-25,2017-09-18,7
BON124,02-4688,2017-10-23,2017-09-25,28
BON124,02-4688,2017-10-24,2017-10-23,1
BON124,02-4688,2017-10-27,2017-10-24,3
BON124,02-4688,2017-11-08,2017-10-27,12
BON124,02-4688,2017-11-20,2017-11-08,12
BON124,02-4688,2017-11-22,2017-11-20,2
