CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IDE100,02-2648,2016-03-04,2016-03-01,3
IDE100,02-2648,2016-03-18,2016-03-04,14
IDE100,02-2648,2016-04-05,2016-03-18,18
IDE100,02-2648,2016-04-19,2016-04-05,14
IDE100,02-2648,2016-05-19,2016-04-19,30
IDE100,02-2648,2016-06-02,2016-05-19,14
IDE100,02-2648,2016-06-07,2016-06-02,5
IDE100,02-2648,2016-06-16,2016-06-07,9
IDE100,02-2648,2016-07-12,2016-06-16,26
IDE100,02-2648,2016-08-01,2016-07-12,20
IDE100,02-2648,2016-08-09,2016-08-01,8
IDE100,02-2648,2016-09-07,2016-08-09,29
IDE100,02-2648,2017-01-12,2016-09-07,127
IDE100,02-2648,2017-01-27,2017-01-12,15
IDE100,02-2648,2017-06-14,2017-01-27,138
IDE100,02-2648,2017-06-20,2017-06-14,6
