CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LUM101,02-6693,2015-08-05,2015-07-16,20
LUM101,02-6693,2015-08-25,2015-08-05,20
LUM101,02-6693,2015-08-31,2015-08-25,6
LUM101,02-6693,2015-09-30,2015-08-31,30
LUM101,02-6693,2015-10-21,2015-09-30,21
LUM101,02-6693,2015-11-13,2015-10-21,23
LUM101,02-6693,2015-12-17,2015-11-13,34
LUM101,02-6693,2016-01-07,2015-12-17,21
LUM101,02-6693,2016-01-22,2016-01-07,15
LUM101,02-6693,2016-02-23,2016-01-22,32
LUM101,02-6693,2016-03-25,2016-02-23,31
LUM101,02-6693,2016-05-26,2016-03-25,62
LUM101,02-6693,2016-06-21,2016-05-26,26
LUM101,02-6693,2016-10-11,2016-06-21,112
LUM101,02-6693,2017-04-21,2016-10-11,192
LUM101,02-6693,2017-07-18,2017-04-21,88
