CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IHS100,02-4112,2015-06-25,2015-06-11,14
IHS100,02-4112,2015-06-30,2015-06-25,5
IHS100,02-4112,2015-08-25,2015-06-30,56
IHS100,02-4112,2015-11-13,2015-08-25,80
IHS100,02-4112,2017-01-06,2015-11-13,420
IHS100,02-4112,2017-01-19,2017-01-06,13
IHS100,02-4112,2017-01-25,2017-01-19,6
IHS100,02-4112,2017-02-17,2017-01-25,23
IHS100,02-4112,2017-02-23,2017-02-17,6
IHS100,02-4112,2017-03-01,2017-02-23,6
IHS100,02-4112,2017-03-06,2017-03-01,5
IHS100,02-4112,2017-03-10,2017-03-06,4
IHS100,02-4112,2017-03-13,2017-03-10,3
IHS100,02-4112,2017-03-15,2017-03-13,2
IHS100,02-4112,2017-03-20,2017-03-15,5
IHS100,02-4112,2017-03-31,2017-03-20,11
IHS100,02-4112,2017-04-03,2017-03-31,3
IHS100,02-4112,2017-04-12,2017-04-03,9
IHS100,02-4112,2017-04-20,2017-04-12,8
IHS100,02-4112,2017-04-28,2017-04-20,8
IHS100,02-4112,2017-05-08,2017-04-28,10
IHS100,02-4112,2017-05-18,2017-05-08,10
IHS100,02-4112,2017-05-24,2017-05-18,6
