CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
D&H102,02-4771,2015-07-06,2015-05-12,55
D&H102,02-4771,2015-08-31,2015-07-06,56
D&H102,02-4771,2015-10-16,2015-08-31,46
D&H102,02-4771,2015-11-16,2015-10-16,31
D&H102,02-4771,2015-12-03,2015-11-16,17
D&H102,02-4771,2015-12-23,2015-12-03,20
D&H102,02-4771,2016-01-19,2015-12-23,27
D&H102,02-4771,2016-02-10,2016-01-19,22
D&H102,02-4771,2016-03-09,2016-02-10,28
D&H102,02-4771,2016-03-24,2016-03-09,15
D&H102,02-4771,2016-04-07,2016-03-24,14
D&H102,02-4771,2016-05-11,2016-04-07,34
D&H102,02-4771,2016-06-02,2016-05-11,22
D&H102,02-4771,2016-06-28,2016-06-02,26
D&H102,02-4771,2016-07-15,2016-06-28,17
D&H102,02-4771,2016-07-26,2016-07-15,11
D&H102,02-4771,2016-08-16,2016-07-26,21
D&H102,02-4771,2016-08-30,2016-08-16,14
D&H102,02-4771,2016-09-09,2016-08-30,10
D&H102,02-4771,2016-10-03,2016-09-09,24
D&H102,02-4771,2016-10-20,2016-10-03,17
D&H102,02-4771,2016-10-26,2016-10-20,6
D&H102,02-4771,2016-11-01,2016-10-26,6
D&H102,02-4771,2016-11-02,2016-11-01,1
D&H102,02-4771,2016-11-28,2016-11-02,26
