CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAE102,02-5204,2016-03-29,2016-03-24,5
HAE102,02-5204,2016-04-28,2016-03-29,30
HAE102,02-5204,2016-05-03,2016-04-28,5
HAE102,02-5204,2016-05-11,2016-05-03,8
HAE102,02-5204,2016-06-01,2016-05-11,21
HAE102,02-5204,2016-06-09,2016-06-01,8
HAE102,02-5204,2016-06-22,2016-06-09,13
HAE102,02-5204,2016-06-28,2016-06-22,6
HAE102,02-5204,2016-07-07,2016-06-28,9
HAE102,02-5204,2016-08-03,2016-07-07,27
HAE102,02-5204,2016-08-23,2016-08-03,20
HAE102,02-5204,2016-09-07,2016-08-23,15
HAE102,02-5204,2016-09-19,2016-09-07,12
HAE102,02-5204,2016-09-29,2016-09-19,10
HAE102,02-5204,2016-10-19,2016-09-29,20
