CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AGH100,04-6830,2015-08-04,2015-07-01,34
AGH100,04-6830,2015-09-01,2015-08-04,28
AGH100,04-6830,2015-10-15,2015-09-01,44
AGH100,04-6830,2015-10-29,2015-10-15,14
AGH100,04-6830,2015-12-01,2015-10-29,33
AGH100,04-6830,2016-01-05,2015-12-01,35
AGH100,04-6830,2016-06-01,2016-01-05,148
AGH100,04-6830,2016-06-09,2016-06-01,8
AGH100,04-6830,2016-07-01,2016-06-09,22
AGH100,04-6830,2016-07-07,2016-07-01,6
AGH100,04-6830,2016-08-01,2016-07-07,25
AGH100,04-6830,2016-08-23,2016-08-01,22
AGH100,04-6830,2016-09-20,2016-08-23,28
AGH100,04-6830,2016-10-11,2016-09-20,21
AGH100,04-6830,2016-11-09,2016-10-11,29
AGH100,04-6830,2016-11-15,2016-11-09,6
AGH100,04-6830,2016-12-13,2016-11-15,28
