CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAT120,02-6375,2016-08-04,2016-07-11,24
WAT120,02-6375,2016-08-08,2016-08-04,4
WAT120,02-6375,2016-08-10,2016-08-08,2
WAT120,02-6375,2016-08-24,2016-08-10,14
WAT120,02-6375,2016-09-08,2016-08-24,15
WAT120,02-6375,2016-09-14,2016-09-08,6
WAT120,02-6375,2016-10-11,2016-09-14,27
WAT120,02-6375,2016-10-17,2016-10-11,6
WAT120,02-6375,2016-10-24,2016-10-17,7
WAT120,02-6375,2016-11-01,2016-10-24,8
WAT120,02-6375,2016-11-08,2016-11-01,7
WAT120,02-6375,2016-11-22,2016-11-08,14
WAT120,02-6375,2016-12-13,2016-11-22,21
WAT120,02-6375,2016-12-29,2016-12-13,16
WAT120,02-6375,2017-01-09,2016-12-29,11
WAT120,02-6375,2017-01-17,2017-01-09,8
WAT120,02-6375,2017-02-01,2017-01-17,15
WAT120,02-6375,2017-02-06,2017-02-01,5
WAT120,02-6375,2017-02-08,2017-02-06,2
WAT120,02-6375,2017-02-15,2017-02-08,7
WAT120,02-6375,2017-02-27,2017-02-15,12
WAT120,02-6375,2017-03-08,2017-02-27,9
WAT120,02-6375,2017-03-15,2017-03-08,7
WAT120,02-6375,2017-04-11,2017-03-15,27
WAT120,02-6375,2017-04-18,2017-04-11,7
WAT120,02-6375,2017-05-02,2017-04-18,14
WAT120,02-6375,2017-05-08,2017-05-02,6
WAT120,02-6375,2017-05-15,2017-05-08,7
WAT120,02-6375,2017-06-01,2017-05-15,17
WAT120,02-6375,2017-06-07,2017-06-01,6
WAT120,02-6375,2017-06-23,2017-06-07,16
WAT120,02-6375,2017-07-05,2017-06-23,12
WAT120,02-6375,2017-07-10,2017-07-05,5
WAT120,02-6375,2017-07-24,2017-07-10,14
WAT120,02-6375,2017-08-07,2017-07-24,14
WAT120,02-6375,2017-08-10,2017-08-07,3
WAT120,02-6375,2017-08-16,2017-08-10,6
WAT120,02-6375,2017-08-29,2017-08-16,13
WAT120,02-6375,2017-09-12,2017-08-29,14
WAT120,02-6375,2017-10-03,2017-09-12,21
