CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UNI131,SPC1040,2015-07-02,2015-06-09,23
UNI131,SPC1040,2015-08-20,2015-07-02,49
UNI131,SPC1040,2015-09-02,2015-08-20,13
UNI131,SPC1040,2015-09-15,2015-09-02,13
UNI131,SPC1040,2015-09-16,2015-09-15,1
UNI131,SPC1040,2015-09-25,2015-09-16,9
UNI131,SPC1040,2015-09-30,2015-09-25,5
UNI131,SPC1040,2016-01-06,2015-09-30,98
UNI131,SPC1040,2016-02-10,2016-01-06,35
UNI131,SPC1040,2016-02-15,2016-02-10,5
UNI131,SPC1040,2016-02-16,2016-02-15,1
UNI131,SPC1040,2016-05-20,2016-02-16,94
UNI131,SPC1040,2016-06-24,2016-05-20,35
UNI131,SPC1040,2016-12-15,2016-06-24,174
UNI131,SPC1040,2016-12-30,2016-12-15,15
UNI131,SPC1040,2017-01-26,2016-12-30,27
UNI131,SPC1040,2017-02-16,2017-01-26,21
