CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAP136,02-7040,2015-11-03,2015-05-05,182
MAP136,02-7040,2015-11-17,2015-11-03,14
MAP136,02-7040,2015-12-16,2015-11-17,29
MAP136,02-7040,2015-12-22,2015-12-16,6
MAP136,02-7040,2016-01-05,2015-12-22,14
MAP136,02-7040,2016-01-26,2016-01-05,21
MAP136,02-7040,2016-02-16,2016-01-26,21
MAP136,02-7040,2016-02-26,2016-02-16,10
MAP136,02-7040,2016-03-15,2016-02-26,18
MAP136,02-7040,2016-04-05,2016-03-15,21
MAP136,02-7040,2016-05-02,2016-04-05,27
MAP136,02-7040,2016-05-16,2016-05-02,14
MAP136,02-7040,2016-05-25,2016-05-16,9
MAP136,02-7040,2016-08-15,2016-05-25,82
MAP136,02-7040,2016-08-22,2016-08-15,7
