CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EMI100,01-1457,2016-05-02,2016-04-22,10
EMI100,01-1457,2016-05-05,2016-05-02,3
EMI100,01-1457,2016-05-11,2016-05-05,6
EMI100,01-1457,2016-05-16,2016-05-11,5
EMI100,01-1457,2016-05-31,2016-05-16,15
EMI100,01-1457,2016-06-06,2016-05-31,6
EMI100,01-1457,2016-06-09,2016-06-06,3
EMI100,01-1457,2016-06-13,2016-06-09,4
EMI100,01-1457,2016-06-20,2016-06-13,7
EMI100,01-1457,2016-06-24,2016-06-20,4
EMI100,01-1457,2016-07-07,2016-06-24,13
EMI100,01-1457,2016-07-12,2016-07-07,5
EMI100,01-1457,2016-07-18,2016-07-12,6
EMI100,01-1457,2016-07-19,2016-07-18,1
EMI100,01-1457,2016-07-21,2016-07-19,2
EMI100,01-1457,2016-07-25,2016-07-21,4
EMI100,01-1457,2016-07-26,2016-07-25,1
EMI100,01-1457,2016-08-01,2016-07-26,6
EMI100,01-1457,2016-08-02,2016-08-01,1
EMI100,01-1457,2016-08-03,2016-08-02,1
EMI100,01-1457,2016-08-08,2016-08-03,5
EMI100,01-1457,2016-08-11,2016-08-08,3
EMI100,01-1457,2016-08-18,2016-08-11,7
EMI100,01-1457,2016-08-22,2016-08-18,4
EMI100,01-1457,2016-08-26,2016-08-22,4
EMI100,01-1457,2016-09-02,2016-08-26,7
EMI100,01-1457,2016-09-26,2016-09-02,24
EMI100,01-1457,2016-09-30,2016-09-26,4
EMI100,01-1457,2016-10-03,2016-09-30,3
EMI100,01-1457,2016-10-05,2016-10-03,2
EMI100,01-1457,2016-10-13,2016-10-05,8
EMI100,01-1457,2016-10-17,2016-10-13,4
EMI100,01-1457,2016-10-19,2016-10-17,2
EMI100,01-1457,2016-11-15,2016-10-19,27
EMI100,01-1457,2016-11-18,2016-11-15,3
EMI100,01-1457,2017-03-07,2016-11-18,109
EMI100,01-1457,2017-03-09,2017-03-07,2
EMI100,01-1457,2017-03-13,2017-03-09,4
EMI100,01-1457,2017-03-16,2017-03-13,3
EMI100,01-1457,2017-03-17,2017-03-16,1
EMI100,01-1457,2017-03-21,2017-03-17,4
EMI100,01-1457,2017-03-23,2017-03-21,2
EMI100,01-1457,2017-03-24,2017-03-23,1
EMI100,01-1457,2017-03-27,2017-03-24,3
EMI100,01-1457,2017-03-29,2017-03-27,2
EMI100,01-1457,2017-03-30,2017-03-29,1
