CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EIG108,02-1416,2015-05-05,2015-05-01,4
EIG108,02-1416,2015-05-21,2015-05-05,16
EIG108,02-1416,2015-05-26,2015-05-21,5
EIG108,02-1416,2015-06-05,2015-05-26,10
EIG108,02-1416,2015-06-10,2015-06-05,5
EIG108,02-1416,2016-02-11,2015-06-10,246
EIG108,02-1416,2016-02-15,2016-02-11,4
EIG108,02-1416,2016-02-18,2016-02-15,3
EIG108,02-1416,2016-03-09,2016-02-18,20
EIG108,02-1416,2016-03-16,2016-03-09,7
EIG108,02-1416,2016-03-18,2016-03-16,2
EIG108,02-1416,2016-03-23,2016-03-18,5
EIG108,02-1416,2016-04-04,2016-03-23,12
EIG108,02-1416,2016-04-05,2016-04-04,1
EIG108,02-1416,2016-04-18,2016-04-05,13
EIG108,02-1416,2016-04-20,2016-04-18,2
EIG108,02-1416,2016-05-03,2016-04-20,13
EIG108,02-1416,2016-05-05,2016-05-03,2
EIG108,02-1416,2016-05-25,2016-05-05,20
EIG108,02-1416,2016-07-05,2016-05-25,41
EIG108,02-1416,2016-07-14,2016-07-05,9
