CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YOU105,02-2935,2016-04-14,2016-02-03,71
YOU105,02-2935,2016-06-17,2016-04-14,64
YOU105,02-2935,2016-07-07,2016-06-17,20
YOU105,02-2935,2016-07-20,2016-07-07,13
YOU105,02-2935,2016-09-02,2016-07-20,44
YOU105,02-2935,2016-09-21,2016-09-02,19
YOU105,02-2935,2016-10-19,2016-09-21,28
YOU105,02-2935,2016-11-02,2016-10-19,14
YOU105,02-2935,2016-12-01,2016-11-02,29
YOU105,02-2935,2016-12-21,2016-12-01,20
YOU105,02-2935,2017-01-11,2016-12-21,21
YOU105,02-2935,2017-01-20,2017-01-11,9
YOU105,02-2935,2017-02-15,2017-01-20,26
YOU105,02-2935,2017-03-15,2017-02-15,28
YOU105,02-2935,2017-05-24,2017-03-15,70
YOU105,02-2935,2017-06-28,2017-05-24,35
YOU105,02-2935,2017-08-30,2017-06-28,63
YOU105,02-2935,2017-09-06,2017-08-30,7
YOU105,02-2935,2017-09-21,2017-09-06,15
YOU105,02-2935,2017-10-13,2017-09-21,22
YOU105,02-2935,2017-11-16,2017-10-13,34
