CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GNL100,02-6460,2016-03-07,2015-11-20,108
GNL100,02-6460,2016-03-15,2016-03-07,8
GNL100,02-6460,2016-04-06,2016-03-15,22
GNL100,02-6460,2016-04-28,2016-04-06,22
GNL100,02-6460,2016-05-20,2016-04-28,22
GNL100,02-6460,2016-06-03,2016-05-20,14
GNL100,02-6460,2016-06-17,2016-06-03,14
GNL100,02-6460,2016-07-01,2016-06-17,14
GNL100,02-6460,2016-08-05,2016-07-01,35
GNL100,02-6460,2016-08-19,2016-08-05,14
GNL100,02-6460,2016-09-08,2016-08-19,20
GNL100,02-6460,2016-12-02,2016-09-08,85
GNL100,02-6460,2016-12-16,2016-12-02,14
GNL100,02-6460,2016-12-30,2016-12-16,14
GNL100,02-6460,2017-03-27,2016-12-30,87
GNL100,02-6460,2017-04-14,2017-03-27,18
GNL100,02-6460,2017-05-01,2017-04-14,17
GNL100,02-6460,2017-05-15,2017-05-01,14
GNL100,02-6460,2017-06-23,2017-05-15,39
GNL100,02-6460,2017-08-08,2017-06-23,46
GNL100,02-6460,2017-08-28,2017-08-08,20
GNL100,02-6460,2017-09-07,2017-08-28,10
GNL100,02-6460,2017-09-14,2017-09-07,7
GNL100,02-6460,2017-09-22,2017-09-14,8
GNL100,02-6460,2017-10-03,2017-09-22,11
GNL100,02-6460,2017-11-07,2017-10-03,35
