CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SPE130,02-5187,2017-02-20,2016-12-07,75
SPE130,02-5187,2017-02-23,2017-02-20,3
SPE130,02-5187,2017-03-01,2017-02-23,6
SPE130,02-5187,2017-03-08,2017-03-01,7
SPE130,02-5187,2017-03-20,2017-03-08,12
SPE130,02-5187,2017-03-27,2017-03-20,7
SPE130,02-5187,2017-04-10,2017-03-27,14
SPE130,02-5187,2017-04-14,2017-04-10,4
SPE130,02-5187,2017-04-19,2017-04-14,5
SPE130,02-5187,2017-04-27,2017-04-19,8
SPE130,02-5187,2017-05-05,2017-04-27,8
SPE130,02-5187,2017-05-16,2017-05-05,11
SPE130,02-5187,2017-05-19,2017-05-16,3
SPE130,02-5187,2017-05-26,2017-05-19,7
SPE130,02-5187,2017-05-30,2017-05-26,4
SPE130,02-5187,2017-06-01,2017-05-30,2
SPE130,02-5187,2017-06-22,2017-06-01,21
SPE130,02-5187,2017-06-30,2017-06-22,8
SPE130,02-5187,2017-07-10,2017-06-30,10
SPE130,02-5187,2017-07-12,2017-07-10,2
SPE130,02-5187,2017-07-20,2017-07-12,8
SPE130,02-5187,2017-08-02,2017-07-20,13
SPE130,02-5187,2017-08-08,2017-08-02,6
SPE130,02-5187,2017-08-21,2017-08-08,13
SPE130,02-5187,2017-08-31,2017-08-21,10
SPE130,02-5187,2017-09-12,2017-08-31,12
SPE130,02-5187,2017-09-19,2017-09-12,7
SPE130,02-5187,2017-10-06,2017-09-19,17
SPE130,02-5187,2017-10-12,2017-10-06,6
SPE130,02-5187,2017-10-20,2017-10-12,8
SPE130,02-5187,2017-11-06,2017-10-20,17
SPE130,02-5187,2017-11-15,2017-11-06,9
SPE130,02-5187,2017-11-21,2017-11-15,6
SPE130,02-5187,2017-12-06,2017-11-21,15
