CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND139,02-4164,2016-04-30,2016-03-21,40
AND139,02-4164,2016-05-02,2016-04-30,2
AND139,02-4164,2016-05-06,2016-05-02,4
AND139,02-4164,2016-06-23,2016-05-06,48
AND139,02-4164,2016-06-24,2016-06-23,1
AND139,02-4164,2016-06-27,2016-06-24,3
AND139,02-4164,2016-06-30,2016-06-27,3
AND139,02-4164,2016-09-13,2016-06-30,75
AND139,02-4164,2016-09-19,2016-09-13,6
AND139,02-4164,2016-09-27,2016-09-19,8
AND139,02-4164,2016-09-28,2016-09-27,1
AND139,02-4164,2016-09-30,2016-09-28,2
AND139,02-4164,2016-10-03,2016-09-30,3
AND139,02-4164,2016-10-06,2016-10-03,3
AND139,02-4164,2016-10-11,2016-10-06,5
AND139,02-4164,2016-10-17,2016-10-11,6
