CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIN110,02-5250,2015-06-02,2015-05-05,28
RIN110,02-5250,2015-06-27,2015-06-02,25
RIN110,02-5250,2015-07-22,2015-06-27,25
RIN110,02-5250,2015-08-06,2015-07-22,15
RIN110,02-5250,2015-09-09,2015-08-06,34
RIN110,02-5250,2015-09-24,2015-09-09,15
RIN110,02-5250,2015-10-23,2015-09-24,29
RIN110,02-5250,2015-11-09,2015-10-23,17
RIN110,02-5250,2015-11-24,2015-11-09,15
RIN110,02-5250,2015-12-29,2015-11-24,35
RIN110,02-5250,2016-01-26,2015-12-29,28
RIN110,02-5250,2016-02-16,2016-01-26,21
RIN110,02-5250,2016-03-08,2016-02-16,21
RIN110,02-5250,2016-04-21,2016-03-08,44
RIN110,02-5250,2016-05-17,2016-04-21,26
RIN110,02-5250,2016-08-03,2016-05-17,78
RIN110,02-5250,2016-08-30,2016-08-03,27
RIN110,02-5250,2016-09-06,2016-08-30,7
