CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACP100,02-4623,2015-06-18,2015-05-12,37
ACP100,02-4623,2015-07-07,2015-06-18,19
ACP100,02-4623,2015-07-21,2015-07-07,14
ACP100,02-4623,2015-08-18,2015-07-21,28
ACP100,02-4623,2015-09-01,2015-08-18,14
ACP100,02-4623,2015-09-22,2015-09-01,21
ACP100,02-4623,2015-10-06,2015-09-22,14
ACP100,02-4623,2015-10-13,2015-10-06,7
ACP100,02-4623,2015-11-06,2015-10-13,24
ACP100,02-4623,2015-12-01,2015-11-06,25
ACP100,02-4623,2015-12-11,2015-12-01,10
ACP100,02-4623,2015-12-22,2015-12-11,11
ACP100,02-4623,2016-01-12,2015-12-22,21
ACP100,02-4623,2016-01-19,2016-01-12,7
ACP100,02-4623,2016-02-02,2016-01-19,14
ACP100,02-4623,2016-03-01,2016-02-02,28
ACP100,02-4623,2016-03-16,2016-03-01,15
ACP100,02-4623,2016-03-22,2016-03-16,6
ACP100,02-4623,2016-04-12,2016-03-22,21
ACP100,02-4623,2016-04-19,2016-04-12,7
ACP100,02-4623,2016-04-26,2016-04-19,7
ACP100,02-4623,2016-05-10,2016-04-26,14
ACP100,02-4623,2016-05-27,2016-05-10,17
