CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAK103,10-2803,2015-07-10,2015-06-23,17
WAK103,10-2803,2015-08-05,2015-07-10,26
WAK103,10-2803,2015-08-21,2015-08-05,16
WAK103,10-2803,2015-09-04,2015-08-21,14
WAK103,10-2803,2015-10-06,2015-09-04,32
WAK103,10-2803,2015-10-22,2015-10-06,16
WAK103,10-2803,2015-11-11,2015-10-22,20
WAK103,10-2803,2015-11-20,2015-11-11,9
WAK103,10-2803,2015-11-30,2015-11-20,10
WAK103,10-2803,2015-12-04,2015-11-30,4
WAK103,10-2803,2015-12-23,2015-12-04,19
WAK103,10-2803,2016-01-05,2015-12-23,13
WAK103,10-2803,2016-01-13,2016-01-05,8
WAK103,10-2803,2016-02-01,2016-01-13,19
WAK103,10-2803,2016-02-02,2016-02-01,1
WAK103,10-2803,2016-02-16,2016-02-02,14
WAK103,10-2803,2016-02-25,2016-02-16,9
WAK103,10-2803,2016-03-14,2016-02-25,18
WAK103,10-2803,2016-04-11,2016-03-14,28
